data/images/image2020-02-18 00_27_21.525836.jpg,65,232,645,433,plastic
data/images/image2020-02-18 00_27_33.666634.jpg,74,219,218,599,plastic
data/images/image2020-02-18 00_27_35.006447.jpg,75,157,628,491,plastic
data/images/image2020-02-18 00_27_46.689974.jpg,71,192,429,443,plastic
data/images/image2020-02-18 00_27_48.476567.jpg,67,221,663,395,plastic
data/images/image2020-02-18 00_28_01.030310.jpg,64,298,659,493,plastic
data/images/image2020-02-18 00_28_01.702891.jpg,75,239,213,636,plastic
data/images/image2020-02-18 00_28_23.043888.jpg,75,209,547,366,plastic
data/images/image2020-02-18 00_28_33.754083.jpg,81,358,473,473,plastic
data/images/image2020-02-18 00_28_52.781276.jpg,91,340,455,452,plastic
data/images/image2020-02-18 00_29_00.079733.jpg,86,213,218,562,plastic
data/images/image2020-02-18 00_29_30.318983.jpg,59,440,434,582,plastic
data/images/image2020-02-18 00_29_38.613279.jpg,95,279,234,631,plastic
data/images/image2020-02-18 00_30_12.886879(1).jpg,91,308,367,629,plastic
data/images/image2020-02-18 00_30_12.886879.jpg,92,298,371,633,plastic
data/images/image2020-02-18 00_30_40.917459.jpg,74,372,483,495,plastic
data/images/image2020-02-18 00_31_06.936422.jpg,92,355,446,474,plastic
data/images/image2020-02-18 00_31_14.276285.jpg,67,218,557,633,plastic
data/images/image2020-02-18 00_31_28.766364.jpg,75,222,551,639,plastic
data/images/image2020-02-18 00_31_40.728762.jpg,88,151,572,571,plastic
data/images/image2020-02-18 00_32_00.557065.jpg,61,324,673,619,plastic
data/images/image2020-02-18 00_32_01.232067.jpg,72,205,682,637,plastic
data/images/image2020-02-18 00_32_12.709468.jpg,69,145,608,546,plastic
data/images/image2020-02-18 00_32_16.588260.jpg,55,230,619,644,plastic
data/images/image2020-02-18 00_32_29.094280.jpg,71,167,521,626,plastic
data/images/image2020-02-18 00_32_32.203098.jpg,55,177,666,453,plastic
data/images/image2020-02-18 00_32_46.582332.jpg,96,289,589,532,plastic
data/images/image2020-02-18 00_32_48.165249.jpg,75,168,531,626,plastic
data/images/image2020-02-18 00_33_00.587436.jpg,93,306,657,497,plastic
data/images/image2020-02-18 00_33_01.136394.jpg,72,150,568,620,plastic
data/images/image2020-02-18 00_33_15.137266.jpg,61,249,614,626,plastic
data/images/image2020-02-18 00_33_17.627365.jpg,84,218,561,633,plastic
data/images/image2020-02-18 00_33_28.088314.jpg,37,155,621,481,plastic
data/images/image2020-02-18 00_33_30.160007.jpg,81,250,215,595,plastic
data/images/image2020-02-18 00_33_40.062631.jpg,84,157,543,614,plastic
data/images/image2020-02-18 00_33_51.562655.jpg,62,161,629,386,plastic
data/images/image2020-02-18 00_34_04.726135.jpg,79,276,567,633,plastic
data/images/image2020-02-18 00_34_12.035404.jpg,75,221,652,405,plastic
data/images/image2020-02-18 00_34_16.252758.jpg,72,255,625,495,plastic
data/images/image2020-02-18 00_34_25.997420.jpg,71,226,662,395,plastic
data/images/image2020-02-18 00_34_27.768906.jpg,88,236,225,585,plastic
data/images/image2020-02-18 00_34_40.771588.jpg,91,368,452,517,plastic
data/images/image2020-02-18 00_34_41.470963.jpg,79,208,636,464,plastic
data/images/image2020-02-18 00_34_52.941848.jpg,58,201,631,385,plastic
data/images/image2020-02-18 00_34_53.304502.jpg,82,259,235,627,plastic
data/images/image2020-02-18 00_35_05.416995.jpg,42,155,677,366,plastic
data/images/image2020-02-18 00_35_18.913375.jpg,76,171,629,408,plastic
data/images/image2020-02-18 00_35_43.418305.jpg,72,194,415,623,plastic
data/images/image2020-02-18 00_36_25.463499.jpg,72,213,612,427,plastic
data/images/image2020-02-18 00_37_16.021089.jpg,72,195,602,432,plastic
data/images/image2020-02-18 00_37_28.007269.jpg,79,296,646,521,plastic
data/images/image2020-02-18 00_37_45.495794.jpg,74,230,721,480,plastic
data/images/image2020-02-18 00_38_04.480284.jpg,92,175,533,626,plastic
data/images/image2020-02-18 00_38_24.984928.jpg,64,178,657,410,plastic
data/images/image2020-02-18 00_38_38.474631.jpg,72,202,639,443,plastic
data/images/image2020-02-18 00_38_53.950845.jpg,64,225,631,473,plastic
data/images/image2020-02-18 00_39_10.458777.jpg,92,216,608,444,plastic
data/images/image2020-02-18 00_39_28.943636.jpg,58,212,649,420,plastic
data/images/image2020-02-18 00_39_40.415651.jpg,95,247,621,505,plastic
data/images/image2020-02-18 00_39_54.883038.jpg,86,148,565,522,plastic
data/images/image2020-02-18 00_40_06.862898.jpg,86,185,575,443,plastic
data/images/image2020-02-18 00_40_18.331798.jpg,74,198,364,607,plastic
data/images/image2020-02-18 00_40_29.809062.jpg,84,225,317,633,plastic
data/images/image2020-02-18 00_40_58.312157.jpg,92,211,622,447,plastic
data/images/image2020-02-18 00_41_10.284853.jpg,93,243,538,616,plastic
data/images/image2020-02-18 00_41_23.326391.jpg,99,226,589,469,plastic
data/images/image2020-02-18 00_41_36.296953.jpg,64,179,564,527,plastic
data/images/image2020-02-18 00_41_48.784592.jpg,82,211,523,626,plastic
data/images/image2020-02-18 00_42_00.751747.jpg,84,328,558,571,plastic
data/images/image2020-02-18 00_42_13.246456.jpg,76,168,599,447,plastic
data/images/image2020-02-18 00_42_30.220780.jpg,119,371,611,612,plastic
data/images/image2020-02-18 00_42_45.687069.jpg,110,245,604,531,plastic
data/images/image2020-02-18 00_43_12.186480.jpg,79,223,565,634,plastic
data/images/image2020-02-18 00_43_24.671681.jpg,112,341,628,563,plastic
data/images/image2020-02-18 00_43_36.653313.jpg,69,235,632,429,plastic
data/images/image2020-02-18 00_43_50.634035(1).jpg,57,225,633,401,plastic
data/images/image2020-02-18 00_43_50.634035.jpg,69,221,631,399,plastic
data/images/image2020-02-18 00_44_03.618779.jpg,88,167,553,627,plastic
data/images/image2020-02-18 00_44_15.580307.jpg,108,145,591,450,plastic
data/images/image2020-02-18 00_44_36.576399(1).jpg,103,187,580,561,plastic
data/images/image2020-02-18 00_44_36.576399.jpg,103,195,602,563,plastic
data/images/image2020-02-18 00_44_48.109739.jpg,85,250,626,505,plastic
data/images/image2020-02-18 00_45_12.574078.jpg,69,185,703,444,plastic
data/images/image2020-02-18 00_45_29.064154.jpg,109,158,530,623,plastic
data/images/image2020-02-18 00_45_40.538793.jpg,110,303,514,627,plastic
data/images/image2020-02-18 00_45_54.034192.jpg,75,144,589,634,plastic
data/images/image2020-02-18 00_46_05.497120.jpg,59,174,609,423,plastic
data/images/image2020-02-18 00_46_31.505048.jpg,62,233,650,457,plastic
data/images/image2020-02-18 00_46_45.483896.jpg,93,218,608,459,plastic
data/images/image2020-02-18 00_47_01.962235.jpg,72,215,553,634,plastic
data/images/image2020-02-18 00_48_24.588025(1).jpg,110,194,387,389,plastic
data/images/image2020-02-18 00_48_24.588025.jpg,109,187,408,376,plastic
data/images/image2020-02-18 00_48_36.564716.jpg,109,199,402,375,plastic
data/images/image2020-02-18 00_48_47.529136.jpg,86,218,227,623,plastic
data/images/image2020-02-18 00_49_00.020628.jpg,69,222,632,409,plastic
data/images/image2020-02-18 00_49_11.500802.jpg,58,165,612,457,plastic
data/images/image2020-02-18 00_49_26.465920.jpg,93,239,611,476,plastic
data/images/image2020-02-18 00_49_42.438516.jpg,51,151,585,537,plastic
data/images/image2020-02-18 00_49_57.411914.jpg,37,213,635,430,plastic
data/images/image2020-02-18 00_50_11.895858.jpg,88,181,476,381,plastic
data/images/image2020-02-18 00_50_30.886398.jpg,65,157,575,565,plastic
data/images/image2020-02-18 00_50_43.844913.jpg,72,249,548,416,plastic
data/images/image2020-02-18 00_51_02.330316.jpg,81,230,207,626,plastic
data/images/image2020-02-18 00_51_16.813012.jpg,69,181,653,463,plastic
data/images/image2020-02-18 00_51_27.286398.jpg,75,158,632,449,plastic
data/images/image2020-02-18 00_51_45.774159.jpg,93,145,609,517,plastic
data/images/image2020-02-18 00_52_02.737262.jpg,65,272,628,531,plastic
data/images/image2020-02-18 00_52_16.222659.jpg,82,230,599,471,plastic
data/images/image2020-02-18 00_52_43.228608.jpg,69,145,580,588,plastic
data/images/image2020-02-18 00_53_04.738685.jpg,98,155,597,588,plastic
data/images/image2020-02-18 00_53_16.220187.jpg,86,259,648,520,plastic
data/images/image2020-02-18 00_53_41.719992.jpg,78,235,323,599,plastic
data/images/image2020-02-18 00_54_26.234776.jpg,68,225,366,571,plastic
data/images/image2020-02-18 00_54_46.745440.jpg,69,199,614,522,plastic
data/images/image2020-02-18 00_55_32.773654.jpg,85,211,460,491,plastic
data/images/image2020-02-18 00_56_36.866858.jpg,67,187,344,614,plastic
data/images/image2020-02-18 00_56_53.850398.jpg,91,321,271,610,plastic
data/images/image2020-02-18 00_57_12.870071.jpg,92,202,415,391,plastic
data/images/image2020-02-18 00_57_25.347500.jpg,106,196,364,491,plastic
data/images/image2020-02-18 00_57_37.329090.jpg,91,236,200,562,plastic
data/images/image2020-02-18 00_57_51.314328.jpg,91,226,363,430,plastic
data/images/image2020-02-18 00_58_04.278817.jpg,76,199,375,491,plastic
data/images/image2020-02-18 01_00_52.579157.jpg,102,366,398,619,plastic
data/images/image2020-02-18 01_01_10.052704.jpg,89,256,242,641,plastic
data/images/image2020-02-18 01_19_54.257418.jpg,114,355,217,532,metal
data/images/image2020-02-18 01_20_14.305398.jpg,101,347,286,516,metal
data/images/image2020-02-18 01_20_27.366623.jpg,83,317,310,455,metal
data/images/image2020-02-18 01_20_42.392555.jpg,96,341,311,465,metal
data/images/image2020-02-18 01_20_55.947370.jpg,94,289,226,491,metal
data/images/image2020-02-18 01_21_12.012690.jpg,86,398,223,619,metal
data/images/image2020-02-18 01_21_26.079463.jpg,87,352,303,470,metal
data/images/image2020-02-18 01_21_42.110928.jpg,87,356,309,476,metal
data/images/image2020-02-18 01_21_56.639048.jpg,91,319,215,529,metal
data/images/image2020-02-18 01_22_15.175842.jpg,81,374,306,505,metal
data/images/image2020-02-18 01_22_28.200496.jpg,90,307,228,503,metal
data/images/image2020-02-18 01_22_41.233035.jpg,88,316,301,452,metal
data/images/image2020-02-18 01_22_53.778857.jpg,87,324,304,455,metal
data/images/image2020-02-18 01_23_19.321190.jpg,77,357,291,480,metal
data/images/image2020-02-18 01_23_39.344021.jpg,86,357,296,475,metal
data/images/image2020-02-18 01_23_55.382670.jpg,86,282,214,491,metal
data/images/image2020-02-18 01_24_10.418469.jpg,91,332,310,453,metal
data/images/image2020-02-18 01_25_57.138588.jpg,88,316,211,516,metal
data/images/image2020-02-18 01_26_47.231229.jpg,33,362,259,485,metal
data/images/image2020-02-18 01_27_05.763549.jpg,86,260,223,455,metal
data/images/image2020-02-18 01_27_24.813300.jpg,96,337,306,470,metal
data/images/image2020-02-18 01_27_48.370275.jpg,78,311,215,610,plastic
data/images/image2020-02-18 01_28_16.950764.jpg,116,402,357,617,plastic
data/images/image2020-02-18 01_28_30.478612.jpg,93,365,404,490,plastic
data/images/image2020-02-18 01_28_50.024114.jpg,99,226,200,527,plastic
data/images/image2020-02-18 01_29_08.564516.jpg,96,321,438,637,plastic
data/images/image2020-02-18 01_29_44.044088.jpg,86,308,483,463,plastic
data/images/image2020-02-18 01_30_07.598923(1).jpg,98,338,480,469,plastic
data/images/image2020-02-18 01_30_07.598923.jpg,98,332,480,480,plastic
data/images/image2020-02-18 01_30_24.179942.jpg,81,205,214,630,plastic
data/images/image2020-02-18 01_30_38.215558.jpg,88,206,213,634,plastic
data/images/image2020-02-18 01_31_03.791298.jpg,101,358,223,542,metal
data/images/image2020-02-18 01_31_24.337659.jpg,96,321,290,465,metal
data/images/image2020-02-18 01_31_37.378474.jpg,91,300,229,496,metal
data/images/image2020-02-18 01_32_04.943793.jpg,99,319,270,488,metal
data/images/image2020-02-18 01_32_20.992130.jpg,104,326,273,496,metal
data/images/image2020-02-18 01_32_56.065837.jpg,98,270,366,457,plastic
data/images/image2020-02-18 01_33_44.192829.jpg,103,321,388,439,plastic
data/images/image2020-02-18 01_34_48.360699.jpg,99,348,380,453,plastic
data/images/image2020-02-18 01_35_00.407217.jpg,103,219,213,515,plastic
data/images/image2020-02-18 01_35_13.938750.jpg,92,222,201,529,plastic
data/images/image2020-02-18 01_35_49.016615.jpg,98,267,201,578,plastic
data/images/image2020-02-18 01_36_25.602626.jpg,99,274,198,555,plastic
data/images/metal1.jpg,1,2,307,279,metal
data/images/metal10.jpg,253,4,511,384,metal
data/images/metal100.jpg,90,19,428,331,metal
data/images/metal101.jpg,173,101,495,350,metal
data/images/metal102.jpg,152,71,367,320,metal
data/images/metal103.jpg,111,99,375,296,metal
data/images/metal104.jpg,177,0,440,254,metal
data/images/metal105.jpg,61,81,511,384,metal
data/images/metal106.jpg,125,104,440,384,metal
data/images/metal107.jpg,95,58,350,311,metal
data/images/metal108.jpg,3,38,512,384,metal
data/images/metal109.jpg,262,2,512,315,metal
data/images/metal11.jpg,3,0,512,384,metal
data/images/metal110.jpg,17,107,375,365,metal
data/images/metal111.jpg,61,0,511,384,metal
data/images/metal112.jpg,108,51,512,384,metal
data/images/metal113.jpg,197,61,512,382,metal
data/images/metal114.jpg,3,23,512,384,metal
data/images/metal115.jpg,0,0,512,250,metal
data/images/metal116.jpg,141,103,365,337,metal
data/images/metal117.jpg,106,19,433,364,metal
data/images/metal118.jpg,0,0,512,356,metal
data/images/metal119.jpg,142,38,381,292,metal
data/images/metal12.jpg,0,106,511,384,metal
data/images/metal120.jpg,13,27,511,379,metal
data/images/metal121.jpg,83,111,512,383,metal
data/images/metal122.jpg,125,93,360,302,metal
data/images/metal123.jpg,136,0,512,323,metal
data/images/metal124.jpg,136,107,355,268,metal
data/images/metal125.jpg,85,109,460,260,metal
data/images/metal126.jpg,14,2,448,384,metal
data/images/metal127.jpg,116,7,452,323,metal
data/images/metal128.jpg,142,0,342,381,metal
data/images/metal129.jpg,115,83,334,384,metal
data/images/metal13.jpg,258,43,512,384,metal
data/images/metal130.jpg,151,75,443,383,metal
data/images/metal131.jpg,158,106,367,310,metal
data/images/metal132.jpg,22,29,512,325,metal
data/images/metal133.jpg,183,43,482,328,metal
data/images/metal134.jpg,85,70,511,383,metal
data/images/metal135.jpg,121,112,511,384,metal
data/images/metal136.jpg,176,179,429,383,metal
data/images/metal137.jpg,74,116,512,324,metal
data/images/metal138.jpg,131,71,399,343,metal
data/images/metal139.jpg,258,0,512,376,metal
data/images/metal14.jpg,145,12,511,384,metal
data/images/metal140.jpg,108,10,411,306,metal
data/images/metal141.jpg,190,1,512,384,metal
data/images/metal142.jpg,0,3,512,384,metal
data/images/metal143.jpg,65,94,477,375,metal
data/images/metal144.jpg,0,75,496,383,metal
data/images/metal145.jpg,143,57,390,313,metal
data/images/metal146.jpg,117,98,398,384,metal
data/images/metal147.jpg,112,35,383,328,metal
data/images/metal148.jpg,173,143,280,245,metal
data/images/metal149.jpg,161,111,292,278,metal
data/images/metal15.jpg,77,126,417,345,metal
data/images/metal150.jpg,77,131,455,266,metal
data/images/metal151.jpg,1,4,485,360,metal
data/images/metal152.jpg,173,145,285,239,metal
data/images/metal153.jpg,49,89,511,361,metal
data/images/metal154.jpg,127,99,334,281,metal
data/images/metal155.jpg,202,150,264,219,metal
data/images/metal156.jpg,189,73,289,268,metal
data/images/metal157.jpg,32,3,467,268,metal
data/images/metal158.jpg,180,56,443,317,metal
data/images/metal159.jpg,178,128,333,257,metal
data/images/metal16.jpg,12,43,512,384,metal
data/images/metal160.jpg,179,105,309,260,metal
data/images/metal161.jpg,156,0,477,359,metal
data/images/metal162.jpg,3,2,512,384,metal
data/images/metal163.jpg,50,12,434,294,metal
data/images/metal164.jpg,133,71,415,296,metal
data/images/metal165.jpg,148,148,304,238,metal
data/images/metal166.jpg,206,152,275,228,metal
data/images/metal167.jpg,148,85,358,302,metal
data/images/metal168.jpg,3,7,392,384,metal
data/images/metal169.jpg,97,34,400,370,metal
data/images/metal17.jpg,84,14,352,297,metal
data/images/metal170.jpg,56,16,372,347,metal
data/images/metal171.jpg,28,7,329,384,metal
data/images/metal172.jpg,34,24,409,384,metal
data/images/metal173.jpg,91,10,407,376,metal
data/images/metal174.jpg,100,7,511,314,metal
data/images/metal175.jpg,116,5,413,364,metal
data/images/metal176.jpg,0,5,512,384,metal
data/images/metal177.jpg,4,0,446,384,metal
data/images/metal178.jpg,120,139,263,232,metal
data/images/metal179.jpg,218,112,368,299,metal
data/images/metal18.jpg,114,147,355,255,metal
data/images/metal180.jpg,4,1,512,384,metal
data/images/metal181.jpg,120,60,372,315,metal
data/images/metal182.jpg,148,123,338,325,metal
data/images/metal183.jpg,111,199,216,383,metal
data/images/metal184.jpg,173,49,466,344,metal
data/images/metal185.jpg,62,75,476,341,metal
data/images/metal186.jpg,169,103,512,384,metal
data/images/metal187.jpg,13,0,306,262,metal
data/images/metal188.jpg,31,38,399,268,metal
data/images/metal189.jpg,2,48,468,348,metal
data/images/metal19.jpg,89,16,376,311,metal
data/images/metal190.jpg,36,0,376,353,metal
data/images/metal191.jpg,68,22,350,307,metal
data/images/metal192.jpg,25,0,436,384,metal
data/images/metal193.jpg,57,0,389,378,metal
data/images/metal194.jpg,0,0,314,335,metal
data/images/metal195.jpg,163,87,363,305,metal
data/images/metal196.jpg,0,332,512,384,metal
data/images/metal197.jpg,73,53,432,328,metal
data/images/metal198.jpg,81,41,330,348,metal
data/images/metal199.jpg,38,85,373,263,metal
data/images/metal2.jpg,133,65,327,294,metal
data/images/metal20.jpg,0,0,436,384,metal
data/images/metal200.jpg,70,25,353,360,metal
data/images/metal201.jpg,66,81,375,300,metal
data/images/metal202.jpg,92,112,401,353,metal
data/images/metal203.jpg,193,80,329,258,metal
data/images/metal204.jpg,177,101,379,264,metal
data/images/metal205.jpg,107,93,295,331,metal
data/images/metal206.jpg,179,88,331,282,metal
data/images/metal207.jpg,148,100,329,263,metal
data/images/metal208.jpg,182,105,311,280,metal
data/images/metal209.jpg,208,109,402,289,metal
data/images/metal21.jpg,180,86,433,384,metal
data/images/metal210.jpg,147,122,381,293,metal
data/images/metal211.jpg,182,73,339,269,metal
data/images/metal212.jpg,95,68,254,267,metal
data/images/metal213.jpg,122,116,320,274,metal
data/images/metal214.jpg,201,114,310,254,metal
data/images/metal215.jpg,161,128,312,281,metal
data/images/metal216.jpg,149,86,350,309,metal
data/images/metal217.jpg,4,0,339,263,metal
